Datetime,NVDA_price,NVDA_vol,TSM_price,TSM_vol,AMD_price,AMD_vol,INTC_price,INTC_vol,ASML_price,ASML_vol
2026-02-23 17:32:00+00:00,190.81899863919315,133911.0014050038,368.9692197126931,10728.998197550967,195.9847805349421,22639.99984352314,43.52945374535577,47797.998161569034,1469.5410046694253,566.9990355779937
2026-02-23 17:33:00+00:00,190.7980511901349,115245.99996593577,368.6052958080292,14785.00027912122,195.68632205764493,3369033.9974741256,43.531585455115845,31482.997963142807,1468.4675528187665,1043.0028508130542
2026-02-23 17:34:00+00:00,190.67402559812783,179691.00060809532,368.42262519105464,10520.004006225918,195.4367389454616,-0.000315226837131109,43.50858392766612,41687.99845698991,1467.040084550748,1167.0044662243947
2026-02-23 17:35:00+00:00,190.36063220813242,361017.00562115764,368.0530311792119,10351.000118754386,195.17626360176402,60481.00200833296,43.46494574034536,123252.00096007276,1464.614585096197,395.99942606256127
2026-02-23 17:36:00+00:00,190.36341235171386,189872.99799025233,367.73510167203256,30213.99752319264,195.0799733466568,77186.00063587175,43.391110603809366,8839182.997341597,1463.585054645028,799.003242910093
2026-02-23 17:37:00+00:00,190.186567602625,288190.0034720468,367.5327773155497,24985.999296350183,194.9242247622278,3490149.000573643,43.303098910261134,0.002885983715426088,1462.6501271237958,205153.0046966273
2026-02-23 17:38:00+00:00,189.89210827628875,420740.9998413661,367.17909942354174,31790.00361532033,194.7215979649978,0.0007612397778531133,43.30293557814534,102670.99908344945,1462.29259934269,0.0026317014802562876
2026-02-23 17:39:00+00:00,189.92005202300618,299262.001439305,366.856370371304,19569.99787935039,194.8258559044451,43029.00046956036,43.29631138718814,62799.00184784691,1462.011854079849,2182.9975545465486
2026-02-23 17:40:00+00:00,189.78390823732335,284905.0007148819,366.89830518052815,18389.000411898647,195.0194118185409,41569.99941470389,43.273131580281394,83573.00200039818,1462.608448252853,1906.999189858437
2026-02-23 17:41:00+00:00,189.9101804385297,243153.99900518623,367.14646618455987,17750.001762462412,195.14181280352923,47172.99852681137,43.33345507763488,116398.9999895219,1462.8139575650223,1093.002616901672
2026-02-23 17:42:00+00:00,190.05119457656662,262440.99965614174,367.11295172646624,14701.99650472588,195.37412779898514,48216.00278395323,43.42450530806383,78667.9983395066,1463.259554991791,206836.00085604645
2026-02-23 17:43:00+00:00,190.10692217785473,269330.997661421,367.25726028154816,8459.000742366408,195.62018163149037,36107.99976237123,43.43497573877959,90663.00034924228,1464.2172381849161,-0.003276149693047229
2026-02-23 17:44:00+00:00,190.05999202947308,155756.99865316538,366.9383629064813,21249.002924732467,195.2895954730426,3537652.00418744,43.397175014654664,49971.99890979917,1463.6200305597688,1051.999881428942
2026-02-23 17:45:00+00:00,190.32975931879523,265827.99876310595,367.3919377354257,10992.999074849522,195.5519088528656,0.0016278301729831344,43.42626044591717,57053.00060278482,1464.738682693282,1836.9979908001117
2026-02-23 17:46:00+00:00,190.27885396468753,175217.00262378572,367.58612907907286,12392.002862272398,195.36840665824855,24618.99792031593,43.383658359138416,47508.0004729579,1464.9057365947328,1673.9989133971828
2026-02-23 17:47:00+00:00,190.22757153811074,187903.99927594655,367.34062759180904,10902.998410027885,195.1803209597236,27100.001164872676,43.36964612696395,55436.00143978981,1465.5710148908827,144.00229279414387
2026-02-23 17:48:00+00:00,190.2306559058806,169332.99672531005,367.31532251790594,11403.998502856452,195.16849954855735,18392.00002104734,43.34559332825202,53461.998676074,1465.331920322177,1436.0018944025194
2026-02-23 17:49:00+00:00,190.0214239169735,222866.99871571013,367.0106886919459,18398.001348216065,195.10878054255156,17644.001684494604,43.35330887455688,21549.998484967,1465.1816705228043,318.99989215308057
2026-02-23 17:50:00+00:00,190.28927283108715,241303.0028824136,367.40333068184935,11263.999668162998,195.274873783921,32251.003083146203,43.42648493675171,55820.00150765594,1466.2818691675516,690.9955293835934
2026-02-23 17:51:00+00:00,190.4000076691607,30290352.004739784,367.5376074357582,12544.99702629192,195.1842197699701,30579.00048709258,43.41903617382659,80006.00132519132,1467.2891726497367,11864.999302255961
2026-02-23 17:52:00+00:00,190.53815429701527,-0.0016274982053244296,367.8304663826899,61710.00000786105,195.40668070008795,3589299.9971723864,43.470199971525204,49035.999186451685,1467.1213970966187,200.99982383854567
2026-02-23 17:53:00+00:00,190.74670806942223,374928.00019996025,368.22815164159226,11869.001529487241,195.59640466702,-0.0004948275128096504,43.528069117910206,57170.996647766646,1467.9251189185886,510.00276780783116
2026-02-23 17:54:00+00:00,190.848592734476,245489.99959757918,368.50121802811555,25170.002936429824,195.41973883063952,26575.0008525975,43.52201071556755,86818.99786586821,1468.5105541675653,813.9991287441894
2026-02-23 17:55:00+00:00,190.918319270266,212924.9994179201,368.57964902534655,8990.001613898246,195.61728939690383,24495.997908898175,43.51289372822058,58399.000198900285,1469.4105613856168,439.00070722314746
2026-02-23 17:56:00+00:00,191.02311783439487,233365.9997013248,368.7265776500283,18377.997414265457,195.74843255572335,27115.002124888786,43.537276081395085,27151.002733164954,1469.9015855167816,879.0009496725005
2026-02-23 17:57:00+00:00,191.11154926381886,233688.0042546272,368.6235318322199,13399.001692569092,195.74607598481467,24794.003773748573,43.52752036504211,40999.00225690472,1470.426849320279,212821.00267349058
2026-02-23 17:58:00+00:00,191.23157375240922,273388.001974701,368.6792696625247,9653.999922669722,195.67262963853318,21237.000305873276,43.560715497309225,43691.00150047901,1470.996264288401,0.0017658176247254181
2026-02-23 17:59:00+00:00,191.0353279776693,260840.99996648062,368.11807906503685,12888.00097046942,195.6014502787867,25987.997627380482,43.48508771854905,58709.99565429534,1470.7988250294948,11824.000045570261
2026-02-23 18:00:00+00:00,191.11795886721657,31213608.003292486,368.17199612531425,4124.997100688121,195.70840689369328,18920.99879307677,43.49905278597819,9535704.996044358,1471.3180345181324,986.0013673347084
2026-02-23 18:01:00+00:00,191.08781879302552,8.677388856477734e-05,368.31946387340747,6649.001748524703,195.54505071179193,27555.00131350146,43.52367853426147,-0.003845245209980365,1471.2718350983353,217067.9989641949
2026-02-23 18:02:00+00:00,191.12997634601388,205755.9986823563,368.259715016659,9699.997415166008,195.57098258218468,18291.99806023398,43.52141274391252,38467.998507150536,1471.4266267234784,-0.001832088204313644
2026-02-23 18:03:00+00:00,191.10038521313442,31231142.999733023,368.1015522013926,3609.001231918488,195.56615359031937,19654.99824756057,43.52096645311677,21657.995543980498,1471.517891997157,301.0009827238384
2026-02-23 18:04:00+00:00,191.10116612311495,-0.00047644149378912913,368.1280230178121,3152.001156355945,195.67519663347116,16913.999733838675,43.52545148076916,60142.99812913037,1471.3736871987842,876.999257967043
2026-02-23 18:05:00+00:00,191.0046053177466,178345.00062517647,367.9992135076111,12165.00204696269,195.5975342800254,18679.00101455009,43.564503557003704,45257.99601703179,1471.9452305859543,826.0032549457826
2026-02-23 18:06:00+00:00,191.09048389868522,172150.0004202919,368.208391960221,6742.9970005899895,195.582363887513,3674613.0037246416,43.58456704324785,30218.00080909196,1473.2488961542228,1917.9992695611813
2026-02-23 18:07:00+00:00,191.1558508912184,225805.00063998144,368.19263138529726,3070.004122042146,195.78051600011386,0.0006182016629353484,43.564756735562256,83400.0010031093,1473.5561909367339,1503.0011332140991
2026-02-23 18:08:00+00:00,191.166614492322,141638.00079557617,368.202342408873,7704.005185733399,195.85884108164905,23984.99635710807,43.53530878613703,24650.000134137594,1473.5810438597703,1077.0046259067578
2026-02-23 18:09:00+00:00,191.1219117976055,141176.00147123207,368.16082936820163,2834.0026930849285,195.84476132088224,21154.99580879578,43.534632664621064,41392.000340246064,1473.5792117737717,221319.00357816738
2026-02-23 18:10:00+00:00,191.0393994570512,127600.00053842246,368.1662479238665,19396.000378737062,195.97099407181898,25597.00289506674,43.51292954998003,68897.99772878269,1472.7682138097691,2336.000386618197
2026-02-23 18:11:00+00:00,191.0158286525734,171036.00058897748,368.21608633746536,8753.00273657778,196.20019902483543,48923.998797746324,43.53995334091967,67361.99685273273,1474.2746120606814,-0.0024240871615583996
2026-02-23 18:12:00+00:00,191.02904895064987,126918.99949248656,368.2414835592167,2831.0016702290704,196.0709841599493,31274.00336644676,43.53005460023641,118403.99734773501,1474.759328058068,869.9967172900613
2026-02-23 18:13:00+00:00,191.13323664982224,147307.00115421083,368.26172196144563,2880.0034645530545,196.02998320232612,30482.999102310685,43.53325808023086,110611.00139071456,1474.9342660542886,819.0017467433848
2026-02-23 18:14:00+00:00,191.19550119115092,167814.00180548703,368.36970980901464,3599.002356850834,196.13976750265212,17304.998263584417,43.5536059578027,31826.99831146065,1475.6126079359365,637.0044015092825
2026-02-23 18:15:00+00:00,191.25610816671275,162704.00099325526,368.50659761671255,7771.997604355141,196.2112555871098,17472.996778028424,43.583455575626246,27037.001224626456,1476.2672010563306,1620.001562464363
2026-02-23 18:16:00+00:00,191.319500798516,225625.99961431453,368.5602452957047,6189.997884288125,196.19265285336138,18927.996283773642,43.60004747429347,31530.99819735948,1476.9960316906054,273.0011017717868
2026-02-23 18:17:00+00:00,191.4326837388456,285349.9966529787,368.7613248882784,8846.001437399527,196.1528712615491,18955.001810833524,43.591171849642926,25449.001207833822,1477.2142658309124,227369.99799431922
2026-02-23 18:18:00+00:00,191.28167218815878,215156.99998610903,368.60503024677496,22431.00336004265,196.16025311067654,3760636.9976960598,43.51503199137552,9739509.002392875,1478.2614491099775,6037.99831005323
2026-02-23 18:19:00+00:00,191.18069398620324,32355231.998052854,368.59276246859554,5127.000389071806,196.174114744474,0.003115637125038767,43.512323839966854,0.0026329112139156325,1478.540667676574,-0.0022501182369444235
2026-02-23 18:20:00+00:00,191.30691958506696,-0.0017371484931734584,368.4918257708378,4327.000830401143,196.31040841030503,18418.999363707808,43.504611944985676,44074.000566712915,1479.8506698993947,2355.999849516682
2026-02-23 18:21:00+00:00,191.40411023291753,161260.00071222076,368.6803990741535,5430.9974015655625,196.33263964818394,23708.001111526853,43.52827459593272,22934.00037890236,1479.8300291542325,1133.0005137094677
2026-02-23 18:22:00+00:00,191.54284265502153,270324.9999638154,368.89887950113626,10863.99889103311,196.45553049361519,28638.000015261612,43.56707712145401,52169.00325156986,1479.8792741862092,1454.0007556814567
2026-02-23 18:23:00+00:00,191.70011835521817,277132.9977520871,368.89031571050475,7222.995632140023,196.5711422405332,44248.99907677738,43.58760643120394,35731.001273356356,1479.9201200564492,1659.00411077217
2026-02-23 18:24:00+00:00,191.70436963288753,198862.9958281038,368.9879981087154,10836.000224506643,196.61347789554364,44762.99996270438,43.59151988572104,38523.99877861902,1479.9985957976758,4443.000189786794
2026-02-23 18:25:00+00:00,191.5620593062256,209571.00105407994,368.84532725601133,12214.995942226007,196.4263706682432,3859430.001658903,43.573409927919755,42182.9999808373,1479.8681418258016,869.9956809489124
2026-02-23 18:26:00+00:00,191.49182906145637,168993.0034400527,368.9579891033669,9725.9996090095,196.45137252328047,0.00028114900595711307,43.566803573886666,16946.00273794087,1479.9876454871746,280.9967904854052
2026-02-23 18:27:00+00:00,191.40869083386508,32876803.001433183,368.9125132417391,4545.002498997966,196.62651676542987,49368.997063261195,43.54987430707664,34511.99902463094,1479.4098726216234,230721.999250144
2026-02-23 18:28:00+00:00,191.57411511508838,-0.0013371867776954633,369.04721963175746,13291.001821829766,196.76071238188817,61038.000212755454,43.59305593393158,40070.00023530072,1480.6363184763952,-0.0011472777991573461
2026-02-23 18:29:00+00:00,191.4590310406722,156864.00036322122,368.850338458319,15082.997960965004,196.63545434786303,3900006.0000896566,43.57313908762572,15431.00071261295,1480.7418511316482,364.99977913807277
2026-02-23 18:30:00+00:00,191.31990485875787,213756.99887918698,368.67103329716997,22103.999553238085,196.31904570879325,-0.003212326080033826,43.51586033733396,9891116.997809699,1479.1261582784398,588.9979335687445
2026-02-23 18:31:00+00:00,191.33035503182413,126261.00029672835,368.7919557444646,6862.003593870982,196.17177662307668,37017.00202548064,43.546845967561715,-0.002875457980527762,1478.2499658660558,667.0048299370525
2026-02-23 18:32:00+00:00,191.4325539599141,180364.99910177584,369.0981317655944,8811.000838817661,196.21164074399357,43162.00116642762,43.57147484815026,18418.000381378242,1479.126323886921,464.00268094055906
2026-02-23 18:33:00+00:00,191.42141513738932,140654.0004930492,369.09975884062857,5310.997506441371,196.08896834857404,35004.00336395116,43.56645143437725,9876215.998568634,1479.4451176909117,228170.99626727734
2026-02-23 18:34:00+00:00,191.48781860816297,201868.0008417153,369.2028518040933,7449.000170458522,196.12266699477684,3927930.9992571864,43.554536651171546,0.0005974033773718073,1479.9309612959264,0.001665031460247802
2026-02-23 18:35:00+00:00,191.40737171590047,33345371.00309789,369.27244155084315,5128.003817339431,196.14137670639101,-0.0027784544504979238,43.58226766547826,18003.00119717563,1479.3892423643633,380.9964133582255
2026-02-23 18:36:00+00:00,191.59058938956827,-0.0020021941909013166,369.7682160314111,8824.000722391771,196.2478878710812,36835.99987931152,43.63021833526188,68082.00225361912,1480.6982239546085,229745.00091429267
2026-02-23 18:37:00+00:00,191.61075242988306,33493826.99702813,370.04847829438546,52332.00187474217,195.86340718533836,44382.001113030274,43.611969688860626,31325.99964562196,1480.4827195113576,0.0019002921894148775
2026-02-23 18:38:00+00:00,191.57863745568687,0.0008982480954607551,369.8783817203464,113685.00081139825,195.79140694343045,29392.996898740716,43.56238568984133,19224.999750701398,1479.998334902984,192.00201146447353
2026-02-23 18:39:00+00:00,191.55023181204487,138244.00051792272,369.8472661419804,10274.001694074137,195.65131575724425,30397.001887284558,43.58110769596226,24543.001494580352,1478.5826791476557,264.00054550059355
2026-02-23 18:40:00+00:00,191.58028401893017,115012.99953343262,369.72974325264255,8816.001901684884,195.5106443517488,46021.99796993878,43.57989856013852,34196.0023523751,1478.2719789906819,572.9965030678786
2026-02-23 18:41:00+00:00,191.56277274269738,96733.99896533295,369.5602102894792,7167.003090332865,195.27269385607093,39536.000581779466,43.56310810162306,34229.00467113037,1476.9178165234557,230024.00074630653
2026-02-23 18:42:00+00:00,191.5502201996786,167508.00247738816,369.7198633597139,9304.997041907198,195.28121931322048,46761.00063217132,43.5694651910692,21629.00076520614,1476.6412414705237,0.0005649227307800226
2026-02-23 18:43:00+00:00,191.54970120280598,155639.99928240522,369.66875590455294,6018.9991478231295,195.27622078059235,52636.99847680933,43.553299221324025,47295.99816310613,1476.1103778144432,230216.99792164366
2026-02-23 18:44:00+00:00,191.4987845960527,167164.99929804806,369.6730782590163,6636.998519373296,195.14564306990243,60535.99826974611,43.55893443424056,33815.9987732902,1476.1086720932467,0.002752825740184347
2026-02-23 18:45:00+00:00,191.47199297546842,33810625.99927253,369.408631804868,6708.001398922745,195.18097849911504,4099876.9989455603,43.5442733534333,33950.00300754065,1476.8963766386569,1818.0002736443732
2026-02-23 18:46:00+00:00,191.53275983287236,-0.0008153899409252364,369.36144893007827,5553.002466297871,195.1889719108713,0.0014610681885576279,43.51528774713332,122974.9990747002,1474.8845354061293,1049.0038438264698
2026-02-23 18:47:00+00:00,191.59337384016575,161455.00101153812,369.65011806451633,13990.995982869077,195.11448954669518,51869.00137543646,43.54013902080855,32277.000559059463,1475.3725018470714,1297.9997406099487
2026-02-23 18:48:00+00:00,191.70537205773826,241660.00077885482,369.7215068924212,6432.000768123837,195.4908731337966,47579.002850066674,43.56025693542071,39284.00103079739,1476.7030388858707,232431.00041860974
2026-02-23 18:50:00+00:00,191.57531229713175,148231.002718972,369.46195725210964,5613.003211454282,195.4607359257867,40913.99782650813,43.519454824898965,24215.997244838207,1475.3793962154843,-0.0030244616661711135
2026-02-23 18:51:00+00:00,191.60073888593863,116441.99967496963,369.5382445868837,7720.998085013894,195.41897976308022,28665.998561992776,43.515945558968866,32660.999998046642,1474.0075793117053,283.99911785275884
2026-02-23 18:52:00+00:00,191.57585047168732,107432.00508694602,369.4532210911363,4990.00180944264,195.45890915219243,27491.003351069827,43.45587235018637,54132.99964842957,1473.0077393477852,232677.99865672184
2026-02-23 18:53:00+00:00,191.47571950962933,120234.00165945839,369.363379982865,9983.999058863217,195.41903350413236,15986.002410043611,43.41453049527637,39387.00119492311,1471.0396646851561,657.0020926605779
2026-02-23 18:54:00+00:00,191.3218899743447,245258.99948445146,369.164086312851,13232.99988887562,195.3398929712704,33633.00127796423,43.38622010911352,78689.00386587843,1471.6117577344962,-0.00010671493890221975
2026-02-23 18:55:00+00:00,191.07855817561176,334130.99908947176,368.85989277205545,9133.99886394828,195.1130738074365,29166.000887249724,43.36010309485508,46214.000739433446,1471.5945516380025,444.0017100980283
2026-02-23 18:56:00+00:00,191.01980933607754,281366.99990672263,368.8014156697485,7593.002759490825,194.93362844229043,35300.998825555274,43.313787691430285,144341.00099546523,1470.6226251080082,2653.0003878189173
2026-02-23 18:57:00+00:00,190.8614421136382,188602.00056503245,368.8802303970791,10811.001603877916,194.9567163681366,26788.000967857104,43.31531419081253,61669.00166988817,1470.4171052162922,1398.9981538674313
2026-02-23 18:58:00+00:00,190.84870633708422,167259.0011808652,368.5701336673802,42293.99644903704,194.97831040590776,26365.001133159938,43.27529016973024,104801.00075364234,1468.8241622404362,244163.00252190078
2026-02-23 18:59:00+00:00,190.8997469962766,149704.00264991345,368.6051117406588,6592.999041792569,194.9843272313958,29286.997010356547,43.271962537502866,96861.00174665624,1468.7690291875315,-0.004347867722640394
2026-02-23 19:00:00+00:00,191.0432090958094,210520.99986561047,368.78893405854996,9071.002967031345,195.21087087965628,35068.99719940571,43.286686921960886,47485.9990937938,1470.4888312889739,1119.9993605975126
2026-02-23 19:01:00+00:00,190.94363464313435,35067170.00057414,368.8205365326665,4649.002204564912,195.23883894202396,24135.000348705053,43.298905883073445,38893.99873400963,1468.7651689307331,504.99760671609323
2026-02-23 19:02:00+00:00,190.80698195435988,-0.0015303789676592199,368.55242345969066,7039.999762225644,194.99500353369277,43787.999984815535,43.278601980083636,55872.001180924584,1468.711523711349,635.9998125362692
2026-02-23 19:03:00+00:00,190.94734591922142,170380.00055645057,368.72745820409375,5006.998671089229,195.49935671594696,38170.0002898644,43.32556051791416,36448.99837780494,1470.7516169463652,235906.99905261837
2026-02-23 19:04:00+00:00,190.9981112444751,161398.99846252103,368.8894007811687,3801.000971804763,195.58034421251776,44970.99847700781,43.34778123776557,55075.001954767475,1470.3013131460543,0.0008246734112015516
2026-02-23 19:05:00+00:00,191.01854355498034,167960.00169489387,368.88488750746285,5947.999677533399,195.57837796492092,39366.000862254434,43.33959471918762,49444.00055761716,1470.7514770781409,529.9970186184315
2026-02-23 19:06:00+00:00,191.0911318965684,167615.99861935416,369.10008236582325,4655.000884143573,195.71278507982953,51166.003493452765,43.356500916916495,22598.99978463736,1471.9190649410373,346.0037285542511
2026-02-23 19:07:00+00:00,191.20338971274322,163177.99907886423,369.391846361139,4339.001113345644,195.7655476220874,40873.999758526355,43.38639582583723,54494.00369086436,1473.242055660904,355.99754518011093
2026-02-23 19:08:00+00:00,191.18066794325276,169425.00316277955,369.44914983030253,10480.99987481798,195.6064002586813,28083.999000830925,43.37792122024119,29032.99829729739,1474.5509494863243,3723.9991145893096
2026-02-23 19:09:00+00:00,191.0666313092025,138961.00477212152,369.53950973725193,9363.999854373065,195.51192487616942,29868.00040013838,43.35016550283806,43129.00037213997,1476.2794423830128,1684.998862952431
2026-02-23 19:10:00+00:00,191.0690399070587,198654.00069006684,369.5514967212907,9547.00145356692,195.53477993596354,38933.998563505986,43.323199286727,74863.00087983444,1475.4836355375492,237360.00101184624
2026-02-23 19:11:00+00:00,191.11482437660644,133544.00178867506,369.60061853899873,6120.000193798689,195.57025893598976,22032.000094347113,43.33472126401696,35272.99636231082,1475.5325619007126,-0.0023293308291238053
2026-02-23 19:12:00+00:00,191.12401355759673,88570.00141100188,369.6726156131099,11503.999835901313,195.6296714436811,21762.00270730592,43.36768034367511,52082.999100685214,1475.0425650136565,415.9975672855071
2026-02-23 19:13:00+00:00,191.1536401178298,148769.99691149715,369.66878047823,11744.99982124155,195.58863383124876,12421.998148561805,43.36563008496894,27450.002137549283,1475.8581581765145,238714.0013562948
2026-02-23 19:14:00+00:00,191.0521002297373,35700840.999666445,369.44833884309423,17057.998654954004,195.5408960218442,21260.998806629337,43.35818304979147,17546.001225379092,1476.801543935869,-0.0023643132946175273
2026-02-23 19:15:00+00:00,190.9953520026801,0.0028396019468498487,369.4491773663971,38112.99957392966,195.60548887053636,12803.000092793238,43.36528528595668,28776.997275919177,1477.4894518657068,1063.9997979108566
2026-02-23 19:16:00+00:00,190.8227563132284,176999.99882704634,369.1806473161464,9439.001173977711,195.60899417989052,21892.000636250697,43.32311987074528,39148.00088062911,1477.088344686987,899.002034061508
2026-02-23 19:17:00+00:00,190.63691060416295,193145.99966304871,369.01075560031774,11925.002089577823,195.54761660532694,15018.999984939286,43.360771031376736,18575.998897753077,1476.0219435333809,342.0006464487632
2026-02-23 19:18:00+00:00,190.85171856138282,265475.9993815475,369.09677523363234,4194.9979639871635,195.58437993771977,12207.000979992417,43.3730909457734,17458.99809276619,1476.2232117124513,346.9986718956662
2026-02-23 19:19:00+00:00,190.9587499895671,36119526.00049857,368.9722070149422,8306.999316120238,195.66892347288456,20689.996721874635,43.403867863478055,42799.001478123864,1476.910163276521,830.001454411862
2026-02-23 19:20:00+00:00,190.9819297133969,-0.001039197328869105,368.90601945277916,9086.000464285436,195.6290904813223,26530.997176741024,43.40929705648154,37918.99753112236,1477.4516339274815,914.9991004175668
2026-02-23 19:21:00+00:00,190.94334897563897,101233.00297484615,368.8694963570314,16924.999597657265,195.70869463839537,18818.00168165199,43.38980269260076,27343.00195115905,1476.9773069376279,839.998990353933
2026-02-23 19:22:00+00:00,190.9381557959165,141458.99719293704,369.012374100502,6884.002738993134,195.78100523480748,21906.998748320028,43.42045511553024,30347.000383773797,1477.8933901609594,240618.0029303037
2026-02-23 19:23:00+00:00,190.89686196592868,87020.99928213248,368.8405611448103,7757.004006413977,195.7114824365606,20916.99887969499,43.42000140210557,21460.99576812215,1477.27058836749,698.0004667768203
2026-02-23 19:24:00+00:00,190.965503003574,141390.00221559638,368.8066310790594,9826.004035101485,195.6158767792181,17437.999368711033,43.43014378717847,19581.00316593698,1477.7482216301482,-0.001810380277632021
2026-02-23 19:25:00+00:00,190.90794492699948,131344.0009153127,368.65934644975306,38626.997348507706,195.51735036625604,26102.997634971605,43.40481623304444,38200.001613746324,1478.6487145361814,1119.001419830275
2026-02-23 19:26:00+00:00,190.90944645187585,131790.99734623413,368.5622381940711,11799.996738435693,195.49578889248215,18668.00165949193,43.399169177677436,28242.00209001891,1478.0182779388044,573.0000947829254
2026-02-23 19:27:00+00:00,190.82739571807306,103602.99841441469,368.41097233785104,12597.99601688953,195.39177964208676,4455814.000193517,43.37827946813731,18265.000418399686,1476.7727878574597,376.00256198832636
2026-02-23 19:28:00+00:00,190.73646932728371,149633.9985208863,368.153909923395,10427.000752096412,195.27243279678504,0.0010969741175616665,43.349270940179316,31196.99891117989,1476.0014801017512,595.9982108447483
2026-02-23 19:29:00+00:00,190.58077691291504,177396.00073646806,367.90219640073633,21790.00108378542,195.22154137476693,4484620.999697212,43.34394306292935,23328.995828998122,1474.490378091706,812.9989404740354
2026-02-23 19:30:00+00:00,190.71987585855365,132216.99880339383,368.17103200087513,11673.99880449048,195.3430988454301,-0.0057691577797974085,43.38370395824717,43369.00095074396,1475.212581908798,241733.99902385782
2026-02-23 19:31:00+00:00,190.66804269373287,139035.00066734612,367.8208372475879,16079.998082684871,195.311924644145,25619.000854613452,43.373632342474316,12956.999445349771,1474.7683257963229,-0.00018364415337606405
2026-02-23 19:32:00+00:00,190.70834258335447,111841.00005456376,367.8391457932269,8477.000785001992,195.4171117074067,25664.99979551035,43.39002405106932,24767.00169694098,1475.5580297649983,724.996477460779
2026-02-23 19:33:00+00:00,190.619365093244,114683.00096996126,367.8440823321386,19425.998957507647,195.45556014706065,32976.99741337485,43.39700636666494,550120.9994861023,1475.4999290821108,539.0047773654081
2026-02-23 19:34:00+00:00,190.49261169357803,199417.996939378,367.7479239030084,8614.0001424588,195.37173322715967,23843.000110511406,43.34486935290366,92793.00107869694,1474.5629111927483,327.00055496445395
2026-02-23 19:35:00+00:00,190.7508078408047,169630.00302361153,367.69898059550394,23496.002306714785,195.4824755751652,22096.99719092144,43.35222868458328,62289.000877663166,1474.8381896793264,602.0012836123105
2026-02-23 19:36:00+00:00,190.6109299709736,141285.00240199614,367.442965597356,34501.99813436771,195.32162674929756,29940.9985115096,43.35638544807752,32979.997944598705,1474.2222615745193,241772.99727664408
2026-02-23 19:37:00+00:00,190.5947734957773,164453.00159435297,367.7082456031867,9247.99678513395,195.39259171004844,14509.998149385923,43.3535194318116,45378.99863333363,1474.2311013438714,-0.0003470918267702747
2026-02-23 19:38:00+00:00,190.59996053857424,99115.99932007692,367.39900073933615,9845.000933602518,195.22061511343298,26659.998812676822,43.337800068115556,31245.997945709576,1474.239681841925,898.9991142339643
2026-02-23 19:39:00+00:00,190.67904183362657,165097.0006529797,367.65378998599743,8569.000438096939,195.1698860931252,41913.00254716859,43.338262123157946,25847.997879688035,1474.3728591589734,395.00040510762705
2026-02-23 19:40:00+00:00,190.8004448877073,191450.00324591875,367.8480726480366,13208.998497896568,195.37916597828954,32483.994946385454,43.31552666219836,136417.00318507405,1474.3173529269668,1415.0018779663599
2026-02-23 19:41:00+00:00,190.51476707762237,195356.00027386416,367.432460158698,15414.997105838864,195.13520684213938,30715.99814057553,43.27718640898615,39809.9976541208,1474.5781668169539,1707.9981479642988
2026-02-23 19:42:00+00:00,190.5466284813302,195412.00016934128,367.40178539636247,7912.002949597203,195.14813682702206,39887.99963851474,43.285508015173434,20071.002413110946,1475.479035649382,486.99990697510015
2026-02-23 19:43:00+00:00,190.41249646723296,210009.0010423268,367.10106299055485,15904.000340594583,195.05618215741524,22472.001854007776,43.272323586736555,50392.999027739424,1474.8033473212429,243287.00309365307
2026-02-23 19:44:00+00:00,190.6066311310601,214783.0028868628,367.2058308431965,10103.004802517271,195.2775659722685,20384.00272174936,43.30876035466589,52505.99950309373,1475.0000578300762,-0.00042269616825360535
2026-02-23 19:45:00+00:00,190.423114704269,213502.00102481787,367.23746667609606,8652.999705426577,195.2824332010406,21653.996277391172,43.28025955227968,45623.00007599002,1474.7946907956027,875.9984855632619
2026-02-23 19:46:00+00:00,190.3372767161111,212501.00272562072,367.30155669034144,10675.002133002314,195.3115046786954,4650455.99627285,43.28648188820535,41944.9999688993,1474.7496529632845,1618.99704219747
2026-02-23 19:47:00+00:00,190.21516630352835,237048.99795168807,367.2498207283756,14374.999533375249,195.2861022032598,0.0012232421431569065,43.242198280888495,58296.99908988217,1473.3257665294552,245834.0005914323
2026-02-23 19:48:00+00:00,190.35889335274825,181258.99866325813,367.3940174308381,11903.99793871426,195.43576415063077,28192.00016980352,43.29183746377835,109142.00098646939,1474.7528436860925,-0.0020948750849447894
2026-02-23 19:49:00+00:00,190.4399893381362,151104.99671581792,367.5833326985976,16591.001751893735,195.42861351878045,24297.997839576234,43.33404702416469,80259.99701493932,1474.6134364399036,789.0016672770033
2026-02-23 19:50:00+00:00,190.54446464277095,210002.9983237945,367.7730018643504,20954.00019242605,195.17964806222344,64446.99648160717,43.344734896033216,52088.99756039483,1473.6646027254599,619.0011666597297
2026-02-23 19:51:00+00:00,190.5183460214718,38300955.00072333,367.61118367549454,14341.999507099283,195.04688177421139,36301.00147633025,43.33400956222142,27638.000033108805,1473.025401096282,444.0002112737182
2026-02-23 19:52:00+00:00,190.55969737797182,-0.0005557922817667557,367.6469894281833,3835.9990490311266,194.96892150947102,82262.9994485107,43.29781503114645,31358.000442072895,1473.218632457195,897.9978515418874
2026-02-23 19:53:00+00:00,190.53602703385192,138614.0032650288,367.701575978966,10100.000077417102,194.9453409137403,4808356.999948132,43.35520470564453,62034.00079042279,1473.1405772901305,1427.0019295902318
